NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HEDGEHOG%IOB%HEDGEHOG	HEDGEHOG%IOB%HEDGEHOG		16	0.27049792	0.7277261	0.87281793	1.0	1.0	1235	tags=19%, list=11%, signal=21%	
NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351	NEURAL PRECURSOR CELL PROLIFERATION%GOBP%GO:0061351		20	0.25789326	0.7261867	0.86634845	1.0	1.0	2165	tags=20%, list=19%, signal=25%	
RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5	RNA POLYMERASE I PROMOTER ESCAPE%REACTOME%R-HSA-73772.5		27	0.23693497	0.7261154	0.90136987	1.0	1.0	2102	tags=22%, list=19%, signal=27%	
MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.3	MITOCHONDRIAL PROTEIN IMPORT%REACTOME%R-HSA-1268020.3		56	0.20303756	0.72481585	0.9462687	1.0	1.0	1836	tags=21%, list=16%, signal=25%	
RNA POLYMERASE I TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73863.4	RNA POLYMERASE I TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73863.4		26	0.24424334	0.72475666	0.89402175	1.0	1.0	2074	tags=19%, list=18%, signal=23%	
SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273	SULFUR COMPOUND CATABOLIC PROCESS%GOBP%GO:0044273		19	0.2580751	0.72376555	0.88377726	1.0	1.0	4437	tags=53%, list=39%, signal=86%	
PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067	PROTEIN LOCALIZATION TO GOLGI APPARATUS%GOBP%GO:0034067		24	0.2461528	0.7203695	0.9047619	1.0	1.0	2879	tags=38%, list=25%, signal=50%	
RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161	RIBONUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009161		23	0.24951664	0.71857417	0.8894231	1.0	1.0	3634	tags=35%, list=32%, signal=51%	
GAUCHER DISEASE%PATHWHIZ%PW000201	GAUCHER DISEASE%PATHWHIZ%PW000201		15	0.2797008	0.7184767	0.8592233	1.0	1.0	3011	tags=47%, list=27%, signal=63%	
METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347	METACHROMATIC LEUKODYSTROPHY (MLD)%SMPDB%SMP0000347		15	0.2797008	0.71800786	0.83809525	1.0	1.0	3011	tags=47%, list=27%, signal=63%	
FABRY DISEASE%SMPDB%SMP0000525	FABRY DISEASE%SMPDB%SMP0000525		15	0.2797008	0.7174121	0.8453865	1.0	1.0	3011	tags=47%, list=27%, signal=63%	
PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY	PID_HEDGEHOG_GLI_PATHWAY%MSIGDB_C2%PID_HEDGEHOG_GLI_PATHWAY		30	0.23220311	0.71709555	0.94214875	1.0	1.0	3394	tags=40%, list=30%, signal=57%	
ENERGY METABOLISM%WIKIPATHWAYS_20220510%WP1541%HOMO SAPIENS	ENERGY METABOLISM%WIKIPATHWAYS_20220510%WP1541%HOMO SAPIENS		37	0.22395128	0.71641386	0.92876714	1.0	1.0	2585	tags=30%, list=23%, signal=38%	
NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289	NUCLEAR-TRANSCRIBED MRNA POLY(A) TAIL SHORTENING%GOBP%GO:0000289		17	0.2659395	0.7161616	0.8574939	1.0	1.0	603	tags=12%, list=5%, signal=12%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904357		23	0.25058123	0.7151168	0.86567163	1.0	1.0	219	tags=9%, list=2%, signal=9%	
SPHINGOLIPID METABOLISM%SMPDB%SMP0000034	SPHINGOLIPID METABOLISM%SMPDB%SMP0000034		15	0.2797008	0.7145233	0.88340807	1.0	1.0	3011	tags=47%, list=27%, signal=63%	
CHLORIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1902476	CHLORIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1902476		16	0.27019045	0.7128919	0.8553616	1.0	1.0	44	tags=6%, list=0%, signal=6%	
POSITIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035025	POSITIVE REGULATION OF RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0035025		16	0.27741584	0.71183753	0.87376237	1.0	1.0	1238	tags=19%, list=11%, signal=21%	
PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779	PORPHYRIN-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0006779		20	0.25097945	0.71180665	0.89330024	1.0	1.0	3742	tags=35%, list=33%, signal=52%	
ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145	ANAPHASE-PROMOTING COMPLEX-DEPENDENT CATABOLIC PROCESS%GOBP%GO:0031145		17	0.26572058	0.7117989	0.8725	1.0	1.0	786	tags=12%, list=7%, signal=13%	
HISTONE LYSINE METHYLATION%GOBP%GO:0034968	HISTONE LYSINE METHYLATION%GOBP%GO:0034968		39	0.21516462	0.7113813	0.94808745	1.0	1.0	2485	tags=26%, list=22%, signal=33%	
KRABBE DISEASE%PATHWHIZ%PW000502	KRABBE DISEASE%PATHWHIZ%PW000502		15	0.2797008	0.7109557	0.8544153	1.0	1.0	3011	tags=47%, list=27%, signal=63%	
ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754	ATP BIOSYNTHETIC PROCESS%GOBP%GO:0006754		47	0.21312584	0.71007234	0.9510703	1.0	1.0	864	tags=9%, list=8%, signal=9%	
REPLICATION FORK PROCESSING%GOBP%GO:0031297	REPLICATION FORK PROCESSING%GOBP%GO:0031297		33	0.2253608	0.7094273	0.9442897	1.0	1.0	4035	tags=45%, list=36%, signal=70%	
FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2	FGFR2 ALTERNATIVE SPLICING%REACTOME%R-HSA-6803529.2		23	0.24495697	0.7094255	0.9047619	1.0	1.0	446	tags=9%, list=4%, signal=9%	
PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206	PURINE RIBONUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009206		49	0.2044861	0.7091672	0.95548964	1.0	1.0	864	tags=8%, list=8%, signal=9%	
REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541	REGULATION OF EXOSOMAL SECRETION%GOBP%GO:1903541		16	0.27160725	0.70891035	0.88578683	1.0	1.0	2478	tags=31%, list=22%, signal=40%	
TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014	TETRAPYRROLE BIOSYNTHETIC PROCESS%GOBP%GO:0033014		20	0.25097945	0.7081727	0.88480395	1.0	1.0	3742	tags=35%, list=33%, signal=52%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205	NEGATIVE REGULATION OF TELOMERE MAINTENANCE%GOBP%GO:0032205		30	0.23095801	0.7078942	0.9083558	1.0	1.0	3590	tags=43%, list=32%, signal=63%	
NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232	NEGATIVE REGULATION OF ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0032232		19	0.25484696	0.70479417	0.9225	1.0	1.0	944	tags=11%, list=8%, signal=11%	
GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1	GLI3 IS PROCESSED TO GLI3R BY THE PROTEASOME%REACTOME%R-HSA-5610785.1		55	0.20013213	0.70380133	0.9631902	1.0	1.0	1354	tags=13%, list=12%, signal=14%	
PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168	PROTEIN LOCALIZATION TO CHROMATIN%GOBP%GO:0071168		18	0.2563101	0.70308876	0.90625	1.0	1.0	1023	tags=11%, list=9%, signal=12%	
ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630	ACTIVATION OF GTPASE ACTIVITY%GOBP%GO:0090630		73	0.1907028	0.70266724	0.98397434	1.0	1.0	3010	tags=34%, list=27%, signal=46%	
HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.1	HEDGEHOG 'ON' STATE%REACTOME%R-HSA-5632684.1		67	0.19645809	0.70196044	0.97959185	1.0	1.0	1558	tags=13%, list=14%, signal=15%	
DISEASES OF DNA REPAIR%REACTOME DATABASE ID RELEASE 83%9675135	DISEASES OF DNA REPAIR%REACTOME DATABASE ID RELEASE 83%9675135		35	0.2231989	0.70115095	0.9297753	1.0	1.0	719	tags=11%, list=6%, signal=12%	
ZINC HOMEOSTASIS%WIKIPATHWAYS_20220510%WP3529%HOMO SAPIENS	ZINC HOMEOSTASIS%WIKIPATHWAYS_20220510%WP3529%HOMO SAPIENS		17	0.25839916	0.69868	0.9082353	1.0	1.0	942	tags=12%, list=8%, signal=13%	
DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 83%5610783	DEGRADATION OF GLI2 BY THE PROTEASOME%REACTOME DATABASE ID RELEASE 83%5610783		55	0.20013213	0.69783556	0.9873016	1.0	1.0	1354	tags=13%, list=12%, signal=14%	
HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR	HALLMARK_DNA_REPAIR%MSIGDBHALLMARK%HALLMARK_DNA_REPAIR		103	0.18273577	0.6976339	0.99236643	1.0	1.0	2421	tags=20%, list=21%, signal=26%	
OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20220510%WP623%HOMO SAPIENS	OXIDATIVE PHOSPHORYLATION%WIKIPATHWAYS_20220510%WP623%HOMO SAPIENS		33	0.21853445	0.6969562	0.94929576	1.0	1.0	4094	tags=33%, list=36%, signal=52%	
HISTONE H3 ACETYLATION%GOBP%GO:0043966	HISTONE H3 ACETYLATION%GOBP%GO:0043966		37	0.21639326	0.6949624	0.9502924	1.0	1.0	615	tags=8%, list=5%, signal=9%	
LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032	LAMELLIPODIUM ASSEMBLY%GOBP%GO:0030032		18	0.2608543	0.6937659	0.9162304	1.0	1.0	1239	tags=22%, list=11%, signal=25%	
REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751	REGULATION OF LYSOSOMAL LUMEN PH%GOBP%GO:0035751		23	0.2382394	0.6935354	0.9225	1.0	1.0	3661	tags=35%, list=32%, signal=51%	
RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.4	RNA POLYMERASE II TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73856.4		65	0.19362432	0.6929326	0.9618056	1.0	1.0	2776	tags=29%, list=24%, signal=38%	
NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668	NEGATIVE REGULATION OF OSTEOBLAST DIFFERENTIATION%GOBP%GO:0045668		19	0.25634304	0.69259787	0.9103774	1.0	1.0	2504	tags=42%, list=22%, signal=54%	
NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185	NEGATIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901185		23	0.2376878	0.6904483	0.9346247	1.0	1.0	1333	tags=13%, list=12%, signal=15%	
PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145	PURINE NUCLEOSIDE TRIPHOSPHATE BIOSYNTHETIC PROCESS%GOBP%GO:0009145		49	0.2044861	0.6861368	0.95076925	1.0	1.0	864	tags=8%, list=8%, signal=9%	
MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052	MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052		61	0.18746401	0.68479264	0.98675495	1.0	1.0	2934	tags=28%, list=26%, signal=37%	
REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:1905562	REGULATION OF VASCULAR ENDOTHELIAL CELL PROLIFERATION%GOBP%GO:1905562		16	0.26224443	0.68411726	0.9079284	1.0	1.0	2483	tags=31%, list=22%, signal=40%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000781		70	0.18671869	0.6830491	0.9903537	1.0	1.0	2907	tags=24%, list=26%, signal=32%	
PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY	PID_NEPHRIN_NEPH1_PATHWAY%MSIGDB_C2%PID_NEPHRIN_NEPH1_PATHWAY		19	0.24784288	0.68190426	0.8956743	1.0	1.0	1417	tags=16%, list=12%, signal=18%	
PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395	PHOSPHOLIPID CATABOLIC PROCESS%GOBP%GO:0009395		25	0.23439012	0.6817685	0.9483204	1.0	1.0	3319	tags=44%, list=29%, signal=62%	
CELLULAR PIGMENTATION%GOBP%GO:0033059	CELLULAR PIGMENTATION%GOBP%GO:0033059		42	0.20366699	0.6795182	0.982906	1.0	1.0	4021	tags=48%, list=35%, signal=74%	
REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382	REGULATION OF DNA STRAND ELONGATION%GOBP%GO:0060382		17	0.24807134	0.67930996	0.91962177	1.0	1.0	3241	tags=41%, list=29%, signal=58%	
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911		15	0.25843978	0.67682433	0.9216152	1.0	1.0	1873	tags=20%, list=17%, signal=24%	
PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.4	PRESYNAPTIC PHASE OF HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693616.4		27	0.22268823	0.6720829	0.9435484	1.0	1.0	2123	tags=22%, list=19%, signal=27%	
MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749	MONOSACCHARIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:0015749		16	0.25339514	0.6712575	0.9035533	1.0	1.0	3007	tags=38%, list=27%, signal=51%	
REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976	REGULATION OF CELL CYCLE CHECKPOINT%GOBP%GO:1901976		28	0.2193	0.66670984	0.94878703	1.0	1.0	2292	tags=29%, list=20%, signal=36%	
PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778	PORPHYRIN-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006778		27	0.22115833	0.66581064	0.95174265	1.0	1.0	3122	tags=26%, list=28%, signal=36%	
IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 83%9709570	IMPAIRED BRCA2 BINDING TO RAD51%REACTOME DATABASE ID RELEASE 83%9709570		24	0.2343239	0.6652428	0.93939394	1.0	1.0	679	tags=13%, list=6%, signal=13%	
ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.2	ACTIVATION OF ATR IN RESPONSE TO REPLICATION STRESS%REACTOME%R-HSA-176187.2		25	0.22463146	0.66521055	0.9525066	1.0	1.0	2123	tags=24%, list=19%, signal=29%	
CD28 DEPENDENT PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 83%389357	CD28 DEPENDENT PI3K AKT SIGNALING%REACTOME DATABASE ID RELEASE 83%389357		18	0.25227484	0.6612966	0.9133663	1.0	1.0	449	tags=6%, list=4%, signal=6%	
DISEASES OF DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 83%9675136	DISEASES OF DNA DOUBLE-STRAND BREAK REPAIR%REACTOME DATABASE ID RELEASE 83%9675136		28	0.21664397	0.66005975	0.95039165	1.0	1.0	2123	tags=21%, list=19%, signal=26%	
REGULATION OF VESICLE SIZE%GOBP%GO:0097494	REGULATION OF VESICLE SIZE%GOBP%GO:0097494		15	0.2524738	0.6585736	0.9285714	1.0	1.0	3297	tags=33%, list=29%, signal=47%	
REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146	REGULATION OF INTRACELLULAR ESTROGEN RECEPTOR SIGNALING PATHWAY%GOBP%GO:0033146		19	0.2383333	0.65592426	0.951282	1.0	1.0	1977	tags=16%, list=17%, signal=19%	
INOSITOL METABOLISM%PATHWHIZ%PW088261	INOSITOL METABOLISM%PATHWHIZ%PW088261		18	0.25072655	0.655707	0.92874694	1.0	1.0	334	tags=6%, list=3%, signal=6%	
RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0016601	RAC PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0016601		15	0.25373575	0.65520626	0.91871923	1.0	1.0	4171	tags=60%, list=37%, signal=95%	
DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA2 LOSS OF FUNCTION%REACTOME%R-HSA-9701190.2	DEFECTIVE HOMOLOGOUS RECOMBINATION REPAIR (HRR) DUE TO BRCA2 LOSS OF FUNCTION%REACTOME%R-HSA-9701190.2		28	0.21664397	0.6525979	0.96363634	1.0	1.0	2123	tags=21%, list=19%, signal=26%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779		101	0.16572456	0.6519802	1.0	1.0	1.0	2907	tags=25%, list=26%, signal=33%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904507	POSITIVE REGULATION OF TELOMERE MAINTENANCE IN RESPONSE TO DNA DAMAGE%GOBP%GO:1904507		15	0.2518997	0.65009546	0.9234339	1.0	1.0	3212	tags=40%, list=28%, signal=56%	
PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841	PURINE NUCLEOTIDES <I>DE NOVO< I> BIOSYNTHESIS%BIOCYC%PWY-841		21	0.22585094	0.6481184	0.95595855	1.0	1.0	3482	tags=38%, list=31%, signal=55%	
NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123	NUCLEOSIDE MONOPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009123		26	0.21533178	0.6480306	0.9425287	1.0	1.0	3634	tags=31%, list=32%, signal=45%	
POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263	POSITIVE REGULATION OF TORC1 SIGNALING%GOBP%GO:1904263		24	0.22346184	0.6476658	0.97089946	1.0	1.0	2799	tags=25%, list=25%, signal=33%	
CONVERSION FROM APC C:CDC20 TO APC C:CDH1 IN LATE ANAPHASE%REACTOME%R-HSA-176407.4	CONVERSION FROM APC C:CDC20 TO APC C:CDH1 IN LATE ANAPHASE%REACTOME%R-HSA-176407.4		17	0.24353442	0.64507985	0.9296482	1.0	1.0	786	tags=12%, list=7%, signal=13%	
EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0097194	EXECUTION PHASE OF APOPTOSIS%GOBP%GO:0097194		24	0.2217721	0.64484197	0.94864863	1.0	1.0	2663	tags=25%, list=23%, signal=33%	
FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358	FC EPSILON RECEPTOR I SIGNALING IN MAST CELLS%SMPDB%SMP0000358		33	0.20322543	0.6408244	0.9759358	1.0	1.0	1982	tags=15%, list=17%, signal=18%	
INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20220510%WP2916%HOMO SAPIENS	INTERACTOME OF POLYCOMB REPRESSIVE COMPLEX 2 (PRC2) %WIKIPATHWAYS_20220510%WP2916%HOMO SAPIENS		15	0.24906425	0.63977456	0.9478908	1.0	1.0	1219	tags=13%, list=11%, signal=15%	
SULFUR AMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 83%1614635	SULFUR AMINO ACID METABOLISM%REACTOME DATABASE ID RELEASE 83%1614635		18	0.23753947	0.6392916	0.93236715	1.0	1.0	1261	tags=17%, list=11%, signal=19%	
PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY	PID_ALPHA_SYNUCLEIN_PATHWAY%MSIGDB_C2%PID_ALPHA_SYNUCLEIN_PATHWAY		18	0.23712827	0.63702464	0.9324675	1.0	1.0	3312	tags=39%, list=29%, signal=55%	
SPHINGOLIPID METABOLISM: INTEGRATED PATHWAY%WIKIPATHWAYS_20220510%WP4726%HOMO SAPIENS	SPHINGOLIPID METABOLISM: INTEGRATED PATHWAY%WIKIPATHWAYS_20220510%WP4726%HOMO SAPIENS		15	0.2492998	0.6332429	0.9282297	1.0	1.0	3011	tags=53%, list=27%, signal=73%	
INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20220510%WP4301%HOMO SAPIENS	INHIBITION OF EXOSOME BIOGENESIS AND SECRETION BY MANUMYCIN A IN CRPC CELLS%WIKIPATHWAYS_20220510%WP4301%HOMO SAPIENS		15	0.24346702	0.6313425	0.93394077	1.0	1.0	2501	tags=27%, list=22%, signal=34%	
ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 83%380972	ENERGY DEPENDENT REGULATION OF MTOR BY LKB1-AMPK%REACTOME DATABASE ID RELEASE 83%380972		27	0.20951761	0.62978715	0.9823232	1.0	1.0	2676	tags=26%, list=24%, signal=34%	
CLASS I PEROXISOMAL MEMBRANE PROTEIN IMPORT%REACTOME%R-HSA-9603798.2	CLASS I PEROXISOMAL MEMBRANE PROTEIN IMPORT%REACTOME%R-HSA-9603798.2		16	0.23753719	0.6295868	0.9408867	1.0	1.0	1199	tags=13%, list=11%, signal=14%	
DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY	DIACYLGLYCEROL AND TRIACYLGLYCEROL BIOSYNTHESIS%BIOCYC%TRIGLSYN-PWY		18	0.22723813	0.6253608	0.9596977	1.0	1.0	3022	tags=44%, list=27%, signal=60%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		16	0.23652482	0.61872554	0.9346247	1.0	1.0	1876	tags=19%, list=17%, signal=22%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		17	0.2325077	0.6167827	0.95811516	1.0	1.0	887	tags=12%, list=8%, signal=13%	
REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315	REGULATION OF ARP2/3 COMPLEX-MEDIATED ACTIN NUCLEATION%GOBP%GO:0034315		17	0.2320131	0.6159635	0.9634465	1.0	1.0	4205	tags=53%, list=37%, signal=84%	
SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.2	SUMOYLATION OF RNA BINDING PROTEINS%REACTOME%R-HSA-4570464.2		39	0.19136517	0.6159107	0.9944904	1.0	1.0	2168	tags=21%, list=19%, signal=25%	
NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009132	NUCLEOSIDE DIPHOSPHATE METABOLIC PROCESS%GOBP%GO:0009132		38	0.18705	0.61184704	0.9889197	1.0	1.0	3462	tags=32%, list=31%, signal=45%	
POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786	POSITIVE REGULATION OF AUTOPHAGOSOME ASSEMBLY%GOBP%GO:2000786		16	0.23277722	0.6099436	0.9531616	1.0	1.0	3924	tags=50%, list=35%, signal=76%	
DNA-TEMPLATED TRANSCRIPTION TERMINATION%GOBP%GO:0006353	DNA-TEMPLATED TRANSCRIPTION TERMINATION%GOBP%GO:0006353		15	0.23625967	0.6099152	0.9550827	1.0	1.0	3059	tags=40%, list=27%, signal=55%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001032	REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA NONHOMOLOGOUS END JOINING%GOBP%GO:2001032		18	0.22388574	0.60813767	0.9559902	1.0	1.0	905	tags=11%, list=8%, signal=12%	
NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460	NEUTRAL LIPID BIOSYNTHETIC PROCESS%GOBP%GO:0046460		16	0.23652482	0.6060307	0.9528536	1.0	1.0	1876	tags=19%, list=17%, signal=22%	
GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS	GENES RELATED TO PRIMARY CILIUM DEVELOPMENT (BASED ON CRISPR)%WIKIPATHWAYS_20220510%WP4536%HOMO SAPIENS		57	0.17258811	0.6049067	0.9911243	1.0	1.0	4219	tags=42%, list=37%, signal=67%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO PLASMA MEMBRANE%GOBP%GO:1903077		17	0.22745746	0.6043795	0.96683675	1.0	1.0	2762	tags=35%, list=24%, signal=47%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376		18	0.2200733	0.59206414	0.9503722	1.0	1.0	2762	tags=33%, list=24%, signal=44%	
PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776	PROTON MOTIVE FORCE-DRIVEN MITOCHONDRIAL ATP SYNTHESIS%GOBP%GO:0042776		40	0.17830914	0.591433	0.9971347	1.0	1.0	864	tags=8%, list=8%, signal=8%	
POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008	POSITIVE REGULATION OF TOR SIGNALING%GOBP%GO:0032008		41	0.18004018	0.5898614	0.997006	1.0	1.0	2799	tags=24%, list=25%, signal=32%	
REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339	REGULATION OF LYASE ACTIVITY%GOBP%GO:0051339		22	0.21061009	0.58821326	0.97540987	1.0	1.0	1192	tags=9%, list=11%, signal=10%	
DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371	DETERMINATION OF HEART LEFT/RIGHT ASYMMETRY%GOBP%GO:0061371		24	0.20519981	0.58788663	0.9826733	1.0	1.0	43	tags=4%, list=0%, signal=4%	
RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME DATABASE ID RELEASE 83%8939243	RUNX1 INTERACTS WITH CO-FACTORS WHOSE PRECISE EFFECT ON RUNX1 TARGETS IS NOT KNOWN%REACTOME DATABASE ID RELEASE 83%8939243		34	0.1832814	0.5847036	0.989071	1.0	1.0	3525	tags=44%, list=31%, signal=64%	
