NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109	MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031109		39	-0.25034538	-0.73452526	0.87354654	0.96229404	1.0	2423	tags=23%, list=21%, signal=29%	
LYSOSOME ORGANIZATION%GOBP%GO:0007040	LYSOSOME ORGANIZATION%GOBP%GO:0007040		70	-0.22337884	-0.73414296	0.9176136	0.962496	1.0	979	tags=9%, list=9%, signal=9%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151	ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRIAL MEMBRANE%GOBP%GO:0090151		28	-0.26242623	-0.7340466	0.87323946	0.96235055	1.0	276	tags=7%, list=2%, signal=7%	
REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 83%169911	REGULATION OF APOPTOSIS%REACTOME DATABASE ID RELEASE 83%169911		50	-0.23619886	-0.73391956	0.91568047	0.9622384	1.0	212	tags=4%, list=2%, signal=4%	
REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761	REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761		16	-0.3063727	-0.7337393	0.8412969	0.9621911	1.0	2181	tags=25%, list=19%, signal=31%	
PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY	PID_AR_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_AR_NONGENOMIC_PATHWAY		20	-0.2821802	-0.73346823	0.8322148	0.96226954	1.0	2006	tags=20%, list=18%, signal=24%	
PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753	PIGMENT GRANULE ORGANIZATION%GOBP%GO:0048753		31	-0.26051596	-0.732912	0.875576	0.962692	1.0	2224	tags=23%, list=20%, signal=28%	
DAP12 SIGNALING%REACTOME%R-HSA-2424491.2	DAP12 SIGNALING%REACTOME%R-HSA-2424491.2		19	-0.29060003	-0.73244447	0.8595601	0.9630036	1.0	1566	tags=16%, list=14%, signal=18%	
NEGATIVE CHEMOTAXIS%GOBP%GO:0050919	NEGATIVE CHEMOTAXIS%GOBP%GO:0050919		18	-0.28778455	-0.73225707	0.84273505	0.9629711	1.0	3082	tags=50%, list=27%, signal=69%	
RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.4	RRNA MODIFICATION IN THE NUCLEUS AND CYTOSOL%REACTOME%R-HSA-6790901.4		57	-0.23019594	-0.73145604	0.9293078	0.9636924	1.0	1568	tags=14%, list=14%, signal=16%	
ATP GENERATION FROM ADP%GOBP%GO:0006757	ATP GENERATION FROM ADP%GOBP%GO:0006757		24	-0.27845842	-0.7313306	0.8484349	0.96357846	1.0	3719	tags=54%, list=33%, signal=80%	
NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763	NUCLEAR MEMBRANE ORGANIZATION%GOBP%GO:0071763		40	-0.24821651	-0.7313052	0.9110764	0.9633479	1.0	1331	tags=13%, list=12%, signal=14%	
REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316	REGULATION OF G0 TO G1 TRANSITION%GOBP%GO:0070316		27	-0.26374874	-0.7300764	0.86710966	0.96456933	1.0	3006	tags=30%, list=27%, signal=40%	
HISTONE MODIFICATION%GOBP%GO:0016570	HISTONE MODIFICATION%GOBP%GO:0016570		198	-0.1955266	-0.729336	0.9763975	0.96516806	1.0	1195	tags=10%, list=11%, signal=11%	
RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20220510%WP4756%HOMO SAPIENS	RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20220510%WP4756%HOMO SAPIENS		17	-0.304932	-0.72888386	0.85596025	0.96545464	1.0	697	tags=12%, list=6%, signal=13%	
HALLMARK_PEROXISOME%MSIGDBHALLMARK%HALLMARK_PEROXISOME	HALLMARK_PEROXISOME%MSIGDBHALLMARK%HALLMARK_PEROXISOME		62	-0.22483231	-0.7287213	0.93333334	0.96538144	1.0	2800	tags=29%, list=25%, signal=38%	
NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211	NEGATIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032211		17	-0.29203737	-0.7276831	0.8628472	0.9663102	1.0	1833	tags=24%, list=16%, signal=28%	
GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505	GPI ANCHOR METABOLIC PROCESS%GOBP%GO:0006505		26	-0.26719272	-0.7272989	0.87563026	0.9664971	1.0	143	tags=4%, list=1%, signal=4%	
RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.1	RUNX2 REGULATES BONE DEVELOPMENT%REACTOME%R-HSA-8941326.1		19	-0.28593233	-0.7265062	0.8325123	0.96715957	1.0	323	tags=11%, list=3%, signal=11%	
GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506	GPI ANCHOR BIOSYNTHETIC PROCESS%GOBP%GO:0006506		26	-0.26719272	-0.72491777	0.86882454	0.9687234	1.0	143	tags=4%, list=1%, signal=4%	
RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.1	RUNX2 REGULATES OSTEOBLAST DIFFERENTIATION%REACTOME%R-HSA-8940973.1		15	-0.30813813	-0.72479737	0.8336252	0.9685968	1.0	1655	tags=27%, list=15%, signal=31%	
REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214	REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903214		35	-0.25109556	-0.7246804	0.87460315	0.9684764	1.0	2107	tags=20%, list=19%, signal=24%	
REGULATION OF TOR SIGNALING%GOBP%GO:0032006	REGULATION OF TOR SIGNALING%GOBP%GO:0032006		83	-0.21859273	-0.7243939	0.94101506	0.96852654	1.0	2141	tags=18%, list=19%, signal=22%	
MTOR SIGNALLING%REACTOME%R-HSA-165159.6	MTOR SIGNALLING%REACTOME%R-HSA-165159.6		38	-0.24916086	-0.72438425	0.9137931	0.9682743	1.0	2268	tags=21%, list=20%, signal=26%	
APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409	APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409		64	-0.2257951	-0.7242594	0.935725	0.9681561	1.0	1142	tags=8%, list=10%, signal=9%	
MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542	MITOCHONDRIAL TRANSMEMBRANE TRANSPORT%GOBP%GO:1990542		68	-0.22662666	-0.72414947	0.93313956	0.96802527	1.0	1909	tags=19%, list=17%, signal=23%	
THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 83%456926	THROMBIN SIGNALLING THROUGH PROTEINASE ACTIVATED RECEPTORS (PARS)%REACTOME DATABASE ID RELEASE 83%456926		19	-0.2892208	-0.7239582	0.86371684	0.96797794	1.0	1112	tags=16%, list=10%, signal=17%	
THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291	THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291		23	-0.27655935	-0.72381544	0.86871964	0.9678781	1.0	2333	tags=26%, list=21%, signal=33%	
FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20220510%WP357%HOMO SAPIENS	FATTY ACID BIOSYNTHESIS%WIKIPATHWAYS_20220510%WP357%HOMO SAPIENS		15	-0.29691052	-0.72371167	0.8475712	0.96773136	1.0	133	tags=7%, list=1%, signal=7%	
FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2	FORMATION OF THE HIV-1 EARLY ELONGATION COMPLEX%REACTOME%R-HSA-167158.2		31	-0.26019144	-0.7234791	0.89731437	0.9677337	1.0	2704	tags=23%, list=24%, signal=30%	
FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.1	FCGAMMA RECEPTOR (FCGR) DEPENDENT PHAGOCYTOSIS%REACTOME%R-HSA-2029480.1		78	-0.21692117	-0.7234155	0.95694447	0.96754473	1.0	1624	tags=17%, list=14%, signal=19%	
INTERLEUKIN-7 SIGNALING%REACTOME%R-HSA-1266695.8	INTERLEUKIN-7 SIGNALING%REACTOME%R-HSA-1266695.8		16	-0.2979084	-0.7229277	0.8508475	0.96786344	1.0	1895	tags=25%, list=17%, signal=30%	
FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418	FORMATION OF THE EARLY ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%113418		31	-0.26019144	-0.72213453	0.87070376	0.96850556	1.0	2704	tags=23%, list=24%, signal=30%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		34	-0.25258002	-0.72178626	0.8887195	0.9686599	1.0	1728	tags=18%, list=15%, signal=21%	
LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158	LIPOPROTEIN BIOSYNTHETIC PROCESS%GOBP%GO:0042158		63	-0.22672553	-0.7215056	0.92469877	0.96871156	1.0	898	tags=8%, list=8%, signal=9%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3		64	-0.2257951	-0.72065824	0.93926555	0.9694037	1.0	1142	tags=8%, list=10%, signal=9%	
FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 83%8854050	FBXL7 DOWN-REGULATES AURKA DURING MITOTIC ENTRY AND IN EARLY MITOSIS%REACTOME DATABASE ID RELEASE 83%8854050		51	-0.23400639	-0.7202374	0.92909896	0.9696167	1.0	212	tags=4%, list=2%, signal=4%	
LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171	LYTIC VACUOLE ORGANIZATION%GOBP%GO:0080171		70	-0.22337884	-0.7201355	0.9390421	0.96946853	1.0	979	tags=9%, list=9%, signal=9%	
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995		49	-0.23396218	-0.71842	0.91582	0.9711179	1.0	3075	tags=27%, list=27%, signal=36%	
NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910	NEGATIVE REGULATION OF DNA RECOMBINATION%GOBP%GO:0045910		20	-0.27711236	-0.7178836	0.87112564	0.9714394	1.0	1149	tags=10%, list=10%, signal=11%	
AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4	AUTODEGRADATION OF CDH1 BY CDH1:APC C%REACTOME%R-HSA-174084.4		61	-0.2257179	-0.7177648	0.932299	0.97130555	1.0	455	tags=5%, list=4%, signal=5%	
NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 83%427413	NORC NEGATIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 83%427413		41	-0.24099801	-0.71774757	0.9	0.9710644	1.0	230	tags=5%, list=2%, signal=5%	
MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS%GOBP%GO:0051457	MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS%GOBP%GO:0051457		19	-0.2815155	-0.71771485	0.86601305	0.9708407	1.0	2510	tags=26%, list=22%, signal=34%	
RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266	RHO PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0007266		40	-0.23990089	-0.7148498	0.90789473	0.97368455	1.0	1587	tags=20%, list=14%, signal=23%	
PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806	PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0071806		45	-0.23394969	-0.7147252	0.91284406	0.97355205	1.0	897	tags=9%, list=8%, signal=10%	
HISTONE UBIQUITINATION%GOBP%GO:0016574	HISTONE UBIQUITINATION%GOBP%GO:0016574		28	-0.2529419	-0.7146749	0.90111643	0.9733349	1.0	1195	tags=14%, list=11%, signal=16%	
IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694	IMATINIB INHIBITION OF BCR-ABL%SMPDB%SMP0031694		19	-0.2878362	-0.7142226	0.85690516	0.97355634	1.0	1948	tags=26%, list=17%, signal=32%	
PIGMENTATION%GOBP%GO:0043473	PIGMENTATION%GOBP%GO:0043473		51	-0.2310478	-0.71399534	0.92941177	0.97354174	1.0	1615	tags=14%, list=14%, signal=16%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040	METABOTROPIC GLUTAMATE RECEPTOR GROUP II PATHWAY%PANTHER PATHWAY%P00040		25	-0.26780292	-0.7139159	0.8803279	0.9733682	1.0	3489	tags=48%, list=31%, signal=69%	
POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751		16	-0.2993181	-0.7138779	0.8344051	0.9731423	1.0	1813	tags=13%, list=16%, signal=15%	
SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20220510%WP2267%HOMO SAPIENS	SYNAPTIC VESICLE PATHWAY%WIKIPATHWAYS_20220510%WP2267%HOMO SAPIENS		18	-0.2877638	-0.7138115	0.861244	0.9729452	1.0	2701	tags=33%, list=24%, signal=44%	
BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY	BIOCARTA_CERAMIDE_PATHWAY%MSIGDB_C2%BIOCARTA_CERAMIDE_PATHWAY		20	-0.28094363	-0.7131751	0.8662207	0.9733446	1.0	750	tags=10%, list=7%, signal=11%	
SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358	SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358		16	-0.29323003	-0.7130717	0.84210527	0.9731881	1.0	2597	tags=38%, list=23%, signal=49%	
REGULATION OF DNA REPAIR%GOBP%GO:0006282	REGULATION OF DNA REPAIR%GOBP%GO:0006282		167	-0.1960739	-0.7123382	0.98479086	0.97370887	1.0	1359	tags=10%, list=12%, signal=11%	
MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462	MATURATION OF SSU-RRNA FROM TRICISTRONIC RRNA TRANSCRIPT (SSU-RRNA, 5.8S RRNA, LSU-RRNA)%GOBP%GO:0000462		28	-0.25868246	-0.7121133	0.8876222	0.97368705	1.0	1136	tags=14%, list=10%, signal=16%	
IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.1	IRE1ALPHA ACTIVATES CHAPERONES%REACTOME%R-HSA-381070.1		47	-0.23352647	-0.71167475	0.9010989	0.9738757	1.0	1028	tags=13%, list=9%, signal=14%	
PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY%MSIGDB_C2%PID_PI3KCI_PATHWAY		31	-0.25034767	-0.7107111	0.9032258	0.97462094	1.0	1918	tags=19%, list=17%, signal=23%	
POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034	POSITIVE REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120034		67	-0.21913204	-0.71045375	0.94534713	0.9746143	1.0	1566	tags=13%, list=14%, signal=15%	
NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY	NOTCH SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%NOTCH SIGNALING PATHWAY		44	-0.23554486	-0.7104023	0.9346505	0.9743992	1.0	2316	tags=27%, list=20%, signal=34%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158	RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158		38	-0.24257708	-0.7095273	0.9154705	0.9750456	1.0	2476	tags=21%, list=22%, signal=27%	
RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476	RNA POLYMERASE III ABORTIVE AND RETRACTIVE INITIATION%REACTOME DATABASE ID RELEASE 83%749476		38	-0.24257708	-0.7093435	0.91640866	0.9749781	1.0	2476	tags=21%, list=22%, signal=27%	
PNAT%PANTHER PATHWAY%P05912	PNAT%PANTHER PATHWAY%P05912		26	-0.26093084	-0.7078979	0.89782244	0.9761376	1.0	2499	tags=35%, list=22%, signal=44%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		53	-0.22750129	-0.7076614	0.92743105	0.976099	1.0	2399	tags=23%, list=21%, signal=29%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		53	-0.22750129	-0.7074075	0.9346314	0.97609377	1.0	2399	tags=23%, list=21%, signal=29%	
FGF SIGNALING PATHWAY%PANTHER PATHWAY%P00021	FGF SIGNALING PATHWAY%PANTHER PATHWAY%P00021		59	-0.22328901	-0.7073073	0.95280236	0.97593176	1.0	1461	tags=14%, list=13%, signal=15%	
SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.3	SIGNALING BY HEDGEHOG%REACTOME%R-HSA-5358351.3		104	-0.20699038	-0.7069475	0.9685714	0.97602636	1.0	1919	tags=14%, list=17%, signal=17%	
SUPERPATHWAY OF L-TRYPTOPHAN UTILIZATION%BIOCYC%PWY66-401	SUPERPATHWAY OF L-TRYPTOPHAN UTILIZATION%BIOCYC%PWY66-401		23	-0.26554826	-0.70684826	0.89348173	0.9758723	1.0	2657	tags=43%, list=23%, signal=57%	
HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.2	HOMOLOGY DIRECTED REPAIR%REACTOME%R-HSA-5693538.2		79	-0.21053061	-0.7068153	0.9735376	0.9756461	1.0	1813	tags=16%, list=16%, signal=19%	
HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 83%162909	HOST INTERACTIONS OF HIV FACTORS%REACTOME DATABASE ID RELEASE 83%162909		114	-0.20293419	-0.70676583	0.9800532	0.9754302	1.0	1271	tags=9%, list=11%, signal=10%	
RESPONSE TO DOPAMINE%GOBP%GO:1903350	RESPONSE TO DOPAMINE%GOBP%GO:1903350		20	-0.2692981	-0.7066746	0.8699324	0.97525513	1.0	3240	tags=55%, list=29%, signal=77%	
UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 83%75815	UBIQUITIN-DEPENDENT DEGRADATION OF CYCLIN D%REACTOME DATABASE ID RELEASE 83%75815		49	-0.23125896	-0.70501727	0.9275809	0.97660375	1.0	212	tags=4%, list=2%, signal=4%	
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494		16	-0.28796825	-0.70475584	0.8564274	0.9765931	1.0	1684	tags=19%, list=15%, signal=22%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH HOLLIDAY JUNCTION INTERMEDIATES%REACTOME%R-HSA-5693568.1		20	-0.2749256	-0.70448816	0.8837607	0.9765855	1.0	2001	tags=30%, list=18%, signal=36%	
COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 83%6814122	COOPERATION OF PDCL (PHLP1) AND TRIC CCT IN G-PROTEIN BETA FOLDING%REACTOME DATABASE ID RELEASE 83%6814122		25	-0.2634203	-0.703672	0.8993174	0.9771093	1.0	3264	tags=32%, list=29%, signal=45%	
THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-1428517.1	THE CITRIC ACID (TCA) CYCLE AND RESPIRATORY ELECTRON TRANSPORT%REACTOME%R-HSA-1428517.1		134	-0.19753563	-0.7033666	0.98537236	0.9771476	1.0	3300	tags=28%, list=29%, signal=38%	
LYSOSOMAL TRANSPORT%GOBP%GO:0007041	LYSOSOMAL TRANSPORT%GOBP%GO:0007041		107	-0.2039548	-0.7033144	0.9620081	0.97694117	1.0	2318	tags=20%, list=20%, signal=24%	
SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 83%6802952	SIGNALING BY BRAF AND RAF1 FUSIONS%REACTOME DATABASE ID RELEASE 83%6802952		49	-0.22767994	-0.7025174	0.9347181	0.97744095	1.0	1461	tags=12%, list=13%, signal=14%	
GOUT OR KELLEY-SEEGMILLER SYNDROME%SMPDB%SMP0000365	GOUT OR KELLEY-SEEGMILLER SYNDROME%SMPDB%SMP0000365		23	-0.25932884	-0.702191	0.8899676	0.9774795	1.0	3117	tags=30%, list=27%, signal=42%	
RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904		70	-0.21460156	-0.7021042	0.96215427	0.9773035	1.0	3068	tags=26%, list=27%, signal=35%	
TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815	TRANSCRIPTION INITIATION-COUPLED CHROMATIN REMODELING%GOBP%GO:0045815		28	-0.24998845	-0.70126504	0.88670695	0.97785217	1.0	1568	tags=18%, list=14%, signal=21%	
REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914	REGULATION OF PROTEIN POLYUBIQUITINATION%GOBP%GO:1902914		19	-0.27777708	-0.7007872	0.88666666	0.97804916	1.0	984	tags=11%, list=9%, signal=12%	
ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002526	ACUTE INFLAMMATORY RESPONSE%GOBP%GO:0002526		15	-0.29425675	-0.7003443	0.867893	0.9782162	1.0	540	tags=13%, list=5%, signal=14%	
PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY	PID_ILK_PATHWAY%MSIGDB_C2%PID_ILK_PATHWAY		29	-0.25084537	-0.6992786	0.9086614	0.978966	1.0	1915	tags=21%, list=17%, signal=25%	
IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS	IL-7 SIGNALING PATHWAY%WIKIPATHWAYS_20220510%WP205%HOMO SAPIENS		21	-0.26943082	-0.6987402	0.872549	0.9791966	1.0	2129	tags=24%, list=19%, signal=29%	
PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY	PID_RAS_PATHWAY%MSIGDB_C2%PID_RAS_PATHWAY		19	-0.27580512	-0.69744307	0.87309647	0.9801299	1.0	1900	tags=26%, list=17%, signal=32%	
CITRIC ACID CYCLE (TCA CYCLE)%REACTOME DATABASE ID RELEASE 83%71403	CITRIC ACID CYCLE (TCA CYCLE)%REACTOME DATABASE ID RELEASE 83%71403		22	-0.27088973	-0.69739157	0.89141005	0.9799073	1.0	3289	tags=36%, list=29%, signal=51%	
GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%381676	GLUCAGON-LIKE PEPTIDE-1 (GLP1) REGULATES INSULIN SECRETION%REACTOME DATABASE ID RELEASE 83%381676		23	-0.26073068	-0.6960716	0.8935811	0.98087466	1.0	3390	tags=48%, list=30%, signal=68%	
VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1	VPU MEDIATED DEGRADATION OF CD4%REACTOME%R-HSA-180534.1		49	-0.22601801	-0.6959398	0.9418778	0.9807384	1.0	212	tags=4%, list=2%, signal=4%	
U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241	U2-TYPE PRESPLICEOSOME ASSEMBLY%GOBP%GO:1903241		24	-0.26215935	-0.6945756	0.8963893	0.98169833	1.0	1288	tags=13%, list=11%, signal=14%	
COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS	COMMON PATHWAYS UNDERLYING DRUG ADDICTION%WIKIPATHWAYS_20220510%WP2636%HOMO SAPIENS		15	-0.29243955	-0.6944128	0.88305086	0.9815872	1.0	2728	tags=27%, list=24%, signal=35%	
VACUOLAR TRANSPORT%GOBP%GO:0007034	VACUOLAR TRANSPORT%GOBP%GO:0007034		133	-0.19573046	-0.6941343	0.9870634	0.98157316	1.0	2343	tags=18%, list=21%, signal=22%	
CALCIUM ION TRANSPORT%GOBP%GO:0006816	CALCIUM ION TRANSPORT%GOBP%GO:0006816		86	-0.20665567	-0.6940328	0.9716714	0.98139673	1.0	2322	tags=21%, list=20%, signal=26%	
CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351	CELLULAR RESPONSE TO DOPAMINE%GOBP%GO:1903351		20	-0.2692981	-0.6928857	0.8862479	0.98217964	1.0	3240	tags=55%, list=29%, signal=77%	
CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2	CDC20:PHOSPHO-APC C MEDIATED DEGRADATION OF CYCLIN A%REACTOME%R-HSA-174184.2		63	-0.21610318	-0.69261986	0.95942026	0.982165	1.0	455	tags=5%, list=4%, signal=5%	
APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2	APC:CDC20 MEDIATED DEGRADATION OF CELL CYCLE PROTEINS PRIOR TO SATISFATION OF THE CELL CYCLE CHECKPOINT%REACTOME%R-HSA-179419.2		63	-0.21610318	-0.6923385	0.9536232	0.982145	1.0	455	tags=5%, list=4%, signal=5%	
PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210	PURINE NUCLEOSIDE PHOSPHORYLASE DEFICIENCY%SMPDB%SMP0000210		23	-0.25932884	-0.6922271	0.8970359	0.9819812	1.0	3117	tags=30%, list=27%, signal=42%	
PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148	PIGMENT BIOSYNTHETIC PROCESS%GOBP%GO:0046148		19	-0.2766607	-0.692093	0.86970174	0.98183775	1.0	2430	tags=21%, list=21%, signal=27%	
REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834	REGULATION OF ACTIN FILAMENT DEPOLYMERIZATION%GOBP%GO:0030834		26	-0.25511998	-0.69182456	0.90460527	0.9818068	1.0	1596	tags=15%, list=14%, signal=18%	
