NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68867	ASSEMBLY OF THE PRE-REPLICATIVE COMPLEX%REACTOME DATABASE ID RELEASE 83%68867		76	0.21666133	0.7819418	0.91133004	1.0	1.0	3355	tags=30%, list=30%, signal=43%	
RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158	RNA POLYMERASE III TRANSCRIPTION%REACTOME DATABASE ID RELEASE 83%74158		38	0.24708469	0.7818848	0.84463894	1.0	1.0	1791	tags=18%, list=16%, signal=22%	
RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME%R-HSA-76066.2	RNA POLYMERASE III TRANSCRIPTION INITIATION FROM TYPE 2 PROMOTER%REACTOME%R-HSA-76066.2		25	0.27213126	0.78187525	0.8277311	1.0	1.0	1295	tags=12%, list=11%, signal=14%	
TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY	TRAIL SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TRAIL SIGNALING PATHWAY		24	0.28458878	0.7817965	0.7909091	1.0	1.0	1782	tags=25%, list=16%, signal=30%	
POLYOL METABOLIC PROCESS%GOBP%GO:0019751	POLYOL METABOLIC PROCESS%GOBP%GO:0019751		50	0.23311345	0.78151566	0.8632075	1.0	1.0	1636	tags=16%, list=14%, signal=19%	
NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841	NEGATIVE REGULATION OF MITOTIC METAPHASE/ANAPHASE TRANSITION%GOBP%GO:0045841		15	0.31726593	0.7808292	0.7704194	1.0	1.0	1762	tags=33%, list=16%, signal=39%	
PROTEIN METHYLATION%GOBP%GO:0006479	PROTEIN METHYLATION%GOBP%GO:0006479		73	0.21986425	0.7797979	0.91019416	1.0	1.0	1481	tags=18%, list=13%, signal=20%	
MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001	MUSCLE CELL DEVELOPMENT%GOBP%GO:0055001		53	0.23392566	0.7784065	0.8886311	1.0	1.0	2357	tags=28%, list=21%, signal=36%	
PROTEIN TETRAMERIZATION%GOBP%GO:0051262	PROTEIN TETRAMERIZATION%GOBP%GO:0051262		49	0.24090727	0.77792794	0.864486	1.0	1.0	576	tags=10%, list=5%, signal=11%	
DIHYDROPYRIMIDINASE DEFICIENCY%SMPDB%SMP0000178	DIHYDROPYRIMIDINASE DEFICIENCY%SMPDB%SMP0000178		15	0.31329387	0.7769619	0.8056769	1.0	1.0	2569	tags=40%, list=23%, signal=52%	
PROTEIN ALKYLATION%GOBP%GO:0008213	PROTEIN ALKYLATION%GOBP%GO:0008213		73	0.21986425	0.7762863	0.91871923	1.0	1.0	1481	tags=18%, list=13%, signal=20%	
PYRIMIDINE METABOLISM%WIKIPATHWAYS_20220510%WP4022%HOMO SAPIENS	PYRIMIDINE METABOLISM%WIKIPATHWAYS_20220510%WP4022%HOMO SAPIENS		56	0.22760028	0.776218	0.90160185	1.0	1.0	2724	tags=27%, list=24%, signal=35%	
BETA-UREIDOPROPIONASE DEFICIENCY%PATHWHIZ%PW000187	BETA-UREIDOPROPIONASE DEFICIENCY%PATHWHIZ%PW000187		15	0.31329387	0.775717	0.7978947	1.0	1.0	2569	tags=40%, list=23%, signal=52%	
ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048	ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:0030048		45	0.24087915	0.77490777	0.8507109	1.0	1.0	902	tags=11%, list=8%, signal=12%	
APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277	APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277		17	0.30172476	0.7748657	0.7911111	1.0	1.0	887	tags=12%, list=8%, signal=13%	
NCRNA CATABOLIC PROCESS%GOBP%GO:0034661	NCRNA CATABOLIC PROCESS%GOBP%GO:0034661		32	0.2566653	0.7739511	0.84	1.0	1.0	1987	tags=28%, list=18%, signal=34%	
ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542	ENDOTHELIAL CELL MIGRATION%GOBP%GO:0043542		41	0.24553955	0.772693	0.8729017	1.0	1.0	610	tags=7%, list=5%, signal=8%	
RESPONSE TO CHOLESTEROL%GOBP%GO:0070723	RESPONSE TO CHOLESTEROL%GOBP%GO:0070723		15	0.30636764	0.77219313	0.795045	1.0	1.0	1053	tags=20%, list=9%, signal=22%	
VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046718	VIRAL ENTRY INTO HOST CELL%GOBP%GO:0046718		26	0.2664483	0.77216685	0.84513277	1.0	1.0	2745	tags=38%, list=24%, signal=51%	
HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334	HISTONE MRNA METABOLIC PROCESS%GOBP%GO:0008334		19	0.28563595	0.7707755	0.8004386	1.0	1.0	2287	tags=26%, list=20%, signal=33%	
RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME%R-HSA-5693554.1	RESOLUTION OF D-LOOP STRUCTURES THROUGH SYNTHESIS-DEPENDENT STRAND ANNEALING (SDSA)%REACTOME%R-HSA-5693554.1		16	0.29478368	0.76997447	0.8025751	1.0	1.0	1390	tags=19%, list=12%, signal=21%	
MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275	MYELOID CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002275		28	0.25490806	0.7696693	0.84246576	1.0	1.0	2555	tags=39%, list=23%, signal=51%	
NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258	NEGATIVE REGULATION OF CATION CHANNEL ACTIVITY%GOBP%GO:2001258		21	0.28456882	0.76775867	0.8484849	1.0	1.0	902	tags=14%, list=8%, signal=15%	
NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030837	NEGATIVE REGULATION OF ACTIN FILAMENT POLYMERIZATION%GOBP%GO:0030837		30	0.2563996	0.76772404	0.85194176	1.0	1.0	311	tags=10%, list=3%, signal=10%	
ENTRY INTO HOST%GOBP%GO:0044409	ENTRY INTO HOST%GOBP%GO:0044409		28	0.26045498	0.7668584	0.8068182	1.0	1.0	2745	tags=36%, list=24%, signal=47%	
ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.4	ER TO GOLGI ANTEROGRADE TRANSPORT%REACTOME%R-HSA-199977.4		118	0.1991232	0.7664045	0.9527778	1.0	1.0	1872	tags=17%, list=17%, signal=20%	
EGF SIGNALLING PATHWAY%SMPDB%SMP0063810	EGF SIGNALLING PATHWAY%SMPDB%SMP0063810		24	0.27137253	0.76497614	0.81677705	1.0	1.0	7	tags=4%, list=0%, signal=4%	
UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162	UBIQUITIN-DEPENDENT PROTEIN CATABOLIC PROCESS VIA THE MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0043162		31	0.25857374	0.7649367	0.8488372	1.0	1.0	2878	tags=42%, list=25%, signal=56%	
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493		53	0.23075885	0.76388514	0.913349	1.0	1.0	2255	tags=25%, list=20%, signal=30%	
CENTROSOME DUPLICATION%GOBP%GO:0051298	CENTROSOME DUPLICATION%GOBP%GO:0051298		27	0.26084423	0.76373	0.8538283	1.0	1.0	3194	tags=30%, list=28%, signal=41%	
MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258	MULTIVESICULAR BODY ASSEMBLY%GOBP%GO:0036258		29	0.25508177	0.763255	0.86870897	1.0	1.0	3233	tags=48%, list=29%, signal=67%	
HISTONE UBIQUITINATION%GOBP%GO:0016574	HISTONE UBIQUITINATION%GOBP%GO:0016574		28	0.26358953	0.76052356	0.8541667	1.0	1.0	730	tags=11%, list=6%, signal=11%	
CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013	CARDIAC MUSCLE CELL DEVELOPMENT%GOBP%GO:0055013		19	0.28268164	0.7605165	0.82900435	1.0	1.0	2357	tags=37%, list=21%, signal=46%	
PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494	PHOTORECEPTOR CELL MAINTENANCE%GOBP%GO:0045494		16	0.28979692	0.75981045	0.82988507	1.0	1.0	3821	tags=44%, list=34%, signal=66%	
AMIDE TRANSPORT%GOBP%GO:0042886	AMIDE TRANSPORT%GOBP%GO:0042886		55	0.22251819	0.758444	0.9239905	1.0	1.0	1707	tags=15%, list=15%, signal=17%	
REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995	REGULATION OF EMBRYONIC DEVELOPMENT%GOBP%GO:0045995		49	0.22783597	0.75843644	0.9141414	1.0	1.0	2227	tags=24%, list=20%, signal=30%	
HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1	HEDGEHOG 'OFF' STATE%REACTOME%R-HSA-5610787.1		84	0.20598334	0.75745606	0.9671717	1.0	1.0	2484	tags=20%, list=22%, signal=26%	
PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY	PID_ARF_3PATHWAY%MSIGDB_C2%PID_ARF_3PATHWAY		15	0.2947307	0.7569887	0.83588624	1.0	1.0	3931	tags=47%, list=35%, signal=71%	
CHLORIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1902476	CHLORIDE TRANSMEMBRANE TRANSPORT%GOBP%GO:1902476		16	0.29266247	0.75584257	0.7978022	1.0	1.0	2229	tags=31%, list=20%, signal=39%	
THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291	THE ONCOGENIC ACTION OF 2-HYDROXYGLUTARATE%SMPDB%SMP0002291		23	0.26851687	0.7556053	0.85201794	1.0	1.0	3021	tags=30%, list=27%, signal=41%	
SUPERPATHWAY OF CONVERSION OF GLUCOSE TO ACETYL COA AND ENTRY INTO THE TCA CYCLE%BIOCYC%PWY66-407	SUPERPATHWAY OF CONVERSION OF GLUCOSE TO ACETYL COA AND ENTRY INTO THE TCA CYCLE%BIOCYC%PWY66-407		39	0.24014805	0.75526196	0.8705036	1.0	1.0	910	tags=8%, list=8%, signal=8%	
REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121	REGULATION OF TOLL-LIKE RECEPTOR SIGNALING PATHWAY%GOBP%GO:0034121		19	0.28450227	0.7550253	0.8278146	1.0	1.0	1168	tags=16%, list=10%, signal=18%	
DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1	DEGRADATION OF GLI1 BY THE PROTEASOME%REACTOME%R-HSA-5610780.1		55	0.22467808	0.75480664	0.9189815	1.0	1.0	2484	tags=22%, list=22%, signal=28%	
CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575	CELLULAR MODIFIED AMINO ACID METABOLIC PROCESS%GOBP%GO:0006575		53	0.22243638	0.7535109	0.91240877	1.0	1.0	1658	tags=17%, list=15%, signal=20%	
REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090311	REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090311		36	0.24231869	0.7526047	0.9104116	1.0	1.0	2315	tags=33%, list=20%, signal=42%	
DNA REPLICATION PRE-INITIATION%REACTOME DATABASE ID RELEASE 83%69002	DNA REPLICATION PRE-INITIATION%REACTOME DATABASE ID RELEASE 83%69002		87	0.20575613	0.7515455	0.9779951	1.0	1.0	2462	tags=21%, list=22%, signal=26%	
DENDRITE MORPHOGENESIS%GOBP%GO:0048813	DENDRITE MORPHOGENESIS%GOBP%GO:0048813		24	0.2680403	0.7503407	0.8744493	1.0	1.0	1525	tags=17%, list=13%, signal=19%	
POSITIVE REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050766	POSITIVE REGULATION OF PHAGOCYTOSIS%GOBP%GO:0050766		42	0.2325079	0.7478428	0.9006772	1.0	1.0	2613	tags=31%, list=23%, signal=40%	
DNA-TEMPLATED TRANSCRIPTION TERMINATION%GOBP%GO:0006353	DNA-TEMPLATED TRANSCRIPTION TERMINATION%GOBP%GO:0006353		15	0.295056	0.7473255	0.8226496	1.0	1.0	1907	tags=33%, list=17%, signal=40%	
INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007	INNER MITOCHONDRIAL MEMBRANE ORGANIZATION%GOBP%GO:0007007		25	0.26208103	0.746901	0.86353946	1.0	1.0	2517	tags=28%, list=22%, signal=36%	
CELLULAR CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0044275	CELLULAR CARBOHYDRATE CATABOLIC PROCESS%GOBP%GO:0044275		15	0.2892415	0.74653196	0.8517745	1.0	1.0	2502	tags=33%, list=22%, signal=43%	
MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052	MITOTIC SPINDLE ORGANIZATION%GOBP%GO:0007052		61	0.21296859	0.7462454	0.94827586	1.0	1.0	927	tags=10%, list=8%, signal=11%	
MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257	MULTIVESICULAR BODY ORGANIZATION%GOBP%GO:0036257		30	0.25237465	0.7437569	0.8681818	1.0	1.0	3233	tags=47%, list=29%, signal=65%	
STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941	STRIATED MUSCLE CONTRACTION%GOBP%GO:0006941		31	0.2506032	0.74288905	0.87740386	1.0	1.0	1656	tags=19%, list=15%, signal=23%	
INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%451927	INTERLEUKIN-2 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%451927		31	0.24341331	0.74222624	0.89285713	1.0	1.0	1379	tags=16%, list=12%, signal=18%	
VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702	VIRAL BUDDING VIA HOST ESCRT COMPLEX%GOBP%GO:0039702		20	0.27149013	0.73946583	0.8506224	1.0	1.0	2878	tags=50%, list=25%, signal=67%	
BILE ACID AND BILE SALT METABOLISM%REACTOME DATABASE ID RELEASE 83%194068	BILE ACID AND BILE SALT METABOLISM%REACTOME DATABASE ID RELEASE 83%194068		19	0.2687869	0.7392816	0.84463894	1.0	1.0	2652	tags=26%, list=23%, signal=34%	
PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150	PROTEIN IMPORT INTO MITOCHONDRIAL MATRIX%GOBP%GO:0030150		16	0.28695264	0.7392725	0.85746104	1.0	1.0	3494	tags=50%, list=31%, signal=72%	
GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS	GLYCOLYSIS AND GLUCONEOGENESIS%WIKIPATHWAYS_20220510%WP534%HOMO SAPIENS		18	0.27229574	0.73870504	0.84648186	1.0	1.0	910	tags=11%, list=8%, signal=12%	
ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3	ACTIVATION OF APC C AND APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME%R-HSA-176814.3		64	0.2135017	0.7364551	0.9585492	1.0	1.0	3310	tags=33%, list=29%, signal=46%	
WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071	WNT SIGNALING PATHWAY, PLANAR CELL POLARITY PATHWAY%GOBP%GO:0060071		20	0.27112496	0.734154	0.853211	1.0	1.0	553	tags=10%, list=5%, signal=10%	
NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059	NEGATIVE REGULATION OF EPIDERMAL GROWTH FACTOR RECEPTOR SIGNALING PATHWAY%GOBP%GO:0042059		20	0.27101684	0.73395836	0.8888889	1.0	1.0	1675	tags=20%, list=15%, signal=23%	
NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771	NEGATIVE REGULATION OF AXONOGENESIS%GOBP%GO:0050771		20	0.26607886	0.730854	0.888412	1.0	1.0	2562	tags=30%, list=23%, signal=39%	
APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409	APC C:CDC20 MEDIATED DEGRADATION OF MITOTIC PROTEINS%REACTOME DATABASE ID RELEASE 83%176409		64	0.2135017	0.73047405	0.95784545	1.0	1.0	3310	tags=33%, list=29%, signal=46%	
TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME DATABASE ID RELEASE 83%5578749	TRANSCRIPTIONAL REGULATION BY SMALL RNAS%REACTOME DATABASE ID RELEASE 83%5578749		41	0.23011571	0.7304056	0.93333334	1.0	1.0	2243	tags=24%, list=20%, signal=30%	
POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496	POSITIVE REGULATION OF STRESS FIBER ASSEMBLY%GOBP%GO:0051496		33	0.24406585	0.7303354	0.8986486	1.0	1.0	571	tags=9%, list=5%, signal=10%	
GOLGI ORGANIZATION%GOBP%GO:0007030	GOLGI ORGANIZATION%GOBP%GO:0007030		111	0.18919353	0.7294487	0.9947507	1.0	1.0	2641	tags=24%, list=23%, signal=31%	
APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2	APC C:CDC20 MEDIATED DEGRADATION OF SECURIN%REACTOME%R-HSA-174154.2		62	0.2113931	0.7279417	0.95714283	1.0	1.0	3310	tags=32%, list=29%, signal=45%	
ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220510%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220510%WP111%HOMO SAPIENS		65	0.21062332	0.7266502	0.96683675	1.0	1.0	2202	tags=17%, list=19%, signal=21%	
PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523	PURINE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0072523		29	0.24433468	0.7264349	0.8876405	1.0	1.0	1772	tags=17%, list=16%, signal=20%	
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035		31	0.2430777	0.72473896	0.8946188	1.0	1.0	2771	tags=26%, list=24%, signal=34%	
CELLULAR PIGMENTATION%GOBP%GO:0033059	CELLULAR PIGMENTATION%GOBP%GO:0033059		42	0.22601773	0.72215825	0.9466357	1.0	1.0	3409	tags=36%, list=30%, signal=51%	
REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761	REGULATION OF ADENYLATE CYCLASE ACTIVITY%GOBP%GO:0045761		16	0.2773718	0.7220407	0.8590022	1.0	1.0	1789	tags=19%, list=16%, signal=22%	
METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163	METALLO-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0031163		20	0.26635835	0.72092015	0.8867521	1.0	1.0	2197	tags=20%, list=19%, signal=25%	
HISTONE H2A UBIQUITINATION%GOBP%GO:0033522	HISTONE H2A UBIQUITINATION%GOBP%GO:0033522		19	0.26949552	0.7203321	0.8584475	1.0	1.0	730	tags=11%, list=6%, signal=11%	
IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226	IRON-SULFUR CLUSTER ASSEMBLY%GOBP%GO:0016226		20	0.26635835	0.71985966	0.8916479	1.0	1.0	2197	tags=20%, list=19%, signal=25%	
NEGATIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000272	NEGATIVE REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:2000272		19	0.27198955	0.7186082	0.9059633	1.0	1.0	1589	tags=16%, list=14%, signal=18%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592	ESTABLISHMENT OF PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0035592		47	0.22143576	0.7182709	0.9312796	1.0	1.0	87	tags=4%, list=1%, signal=4%	
PROTEIN SECRETION%GOBP%GO:0009306	PROTEIN SECRETION%GOBP%GO:0009306		47	0.22143576	0.711883	0.9440716	1.0	1.0	87	tags=4%, list=1%, signal=4%	
REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME DATABASE ID RELEASE 83%6804758	REGULATION OF TP53 ACTIVITY THROUGH ACETYLATION%REACTOME DATABASE ID RELEASE 83%6804758		28	0.24770202	0.7103026	0.9234136	1.0	1.0	1377	tags=14%, list=12%, signal=16%	
REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001	REGULATION OF DNA DAMAGE CHECKPOINT%GOBP%GO:2000001		16	0.27319187	0.7092659	0.86937904	1.0	1.0	1434	tags=19%, list=13%, signal=21%	
FATTY ACID OXIDATION%GOBP%GO:0019395	FATTY ACID OXIDATION%GOBP%GO:0019395		50	0.21386482	0.7072018	0.96059114	1.0	1.0	1713	tags=18%, list=15%, signal=21%	
IRON ION TRANSPORT%GOBP%GO:0006826	IRON ION TRANSPORT%GOBP%GO:0006826		26	0.24691902	0.7056699	0.92941177	1.0	1.0	1933	tags=23%, list=17%, signal=28%	
ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4	ABC-FAMILY PROTEINS MEDIATED TRANSPORT%REACTOME%R-HSA-382556.4		82	0.19382924	0.7050979	0.977887	1.0	1.0	2560	tags=18%, list=23%, signal=23%	
RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20220510%WP4756%HOMO SAPIENS	RENIN-ANGIOTENSIN-ALDOSTERONE SYSTEM (RAAS)%WIKIPATHWAYS_20220510%WP4756%HOMO SAPIENS		17	0.27938432	0.70390934	0.8732719	1.0	1.0	2373	tags=35%, list=21%, signal=45%	
PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856	PHOSPHATIDYLINOSITOL DEPHOSPHORYLATION%GOBP%GO:0046856		15	0.2800145	0.70333314	0.8699552	1.0	1.0	35	tags=7%, list=0%, signal=7%	
CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192	CHROMOSOME ORGANIZATION INVOLVED IN MEIOTIC CELL CYCLE%GOBP%GO:0070192		16	0.27714345	0.7017325	0.8796499	1.0	1.0	2761	tags=44%, list=24%, signal=58%	
DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 83%69190	DNA STRAND ELONGATION%REACTOME DATABASE ID RELEASE 83%69190		25	0.24291754	0.69937825	0.9281046	1.0	1.0	2425	tags=24%, list=21%, signal=30%	
SKELETAL MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0007519	SKELETAL MUSCLE TISSUE DEVELOPMENT%GOBP%GO:0007519		19	0.262928	0.69892156	0.9144893	1.0	1.0	513	tags=11%, list=5%, signal=11%	
ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888	ENDOPLASMIC RETICULUM TO GOLGI VESICLE-MEDIATED TRANSPORT%GOBP%GO:0006888		107	0.18768902	0.6988495	0.989899	1.0	1.0	2976	tags=29%, list=26%, signal=39%	
RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME%R-HSA-8939236.1	RUNX1 REGULATES TRANSCRIPTION OF GENES INVOLVED IN DIFFERENTIATION OF HSCS%REACTOME%R-HSA-8939236.1		61	0.20193574	0.69826	0.96235293	1.0	1.0	2773	tags=21%, list=24%, signal=28%	
HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.3	HDACS DEACETYLATE HISTONES%REACTOME%R-HSA-3214815.3		32	0.23158163	0.6976267	0.93240094	1.0	1.0	1029	tags=13%, list=9%, signal=14%	
METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220510%WP4290%HOMO SAPIENS	METABOLIC REPROGRAMMING IN COLON CANCER%WIKIPATHWAYS_20220510%WP4290%HOMO SAPIENS		19	0.25937074	0.69662863	0.88986784	1.0	1.0	365	tags=5%, list=3%, signal=5%	
DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 83%5678895	DEFECTIVE CFTR CAUSES CYSTIC FIBROSIS%REACTOME DATABASE ID RELEASE 83%5678895		56	0.20409152	0.6943917	0.97254	1.0	1.0	2831	tags=25%, list=25%, signal=33%	
PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692	PROTEIN LOCALIZATION TO EXTRACELLULAR REGION%GOBP%GO:0071692		50	0.20950666	0.6938255	0.96674585	1.0	1.0	87	tags=4%, list=1%, signal=4%	
NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911	NEGATIVE REGULATION OF LEUKOCYTE MEDIATED CYTOTOXICITY%GOBP%GO:0001911		15	0.27118742	0.6908627	0.89316237	1.0	1.0	2345	tags=27%, list=21%, signal=34%	
HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.3	HOMOLOGOUS DNA PAIRING AND STRAND EXCHANGE%REACTOME%R-HSA-5693579.3		29	0.23425788	0.6902433	0.9681093	1.0	1.0	20	tags=3%, list=0%, signal=3%	
VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904	VESICLE DOCKING INVOLVED IN EXOCYTOSIS%GOBP%GO:0006904		28	0.23065108	0.6867034	0.9365427	1.0	1.0	1696	tags=18%, list=15%, signal=21%	
ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2	ACTIVATION OF RRNA EXPRESSION BY ERCC6 (CSB) AND EHMT2 (G9A)%REACTOME%R-HSA-427389.2		16	0.26493058	0.6866261	0.9106754	1.0	1.0	1029	tags=13%, list=9%, signal=14%	
HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 83%5387390	HH MUTANTS ABROGATE LIGAND SECRETION%REACTOME DATABASE ID RELEASE 83%5387390		52	0.20414941	0.6860965	0.9672131	1.0	1.0	3005	tags=27%, list=26%, signal=36%	
PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154	PURINE RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009154		18	0.2634393	0.6821491	0.9009009	1.0	1.0	1643	tags=17%, list=14%, signal=19%	
RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261	RIBONUCLEOTIDE CATABOLIC PROCESS%GOBP%GO:0009261		19	0.25058267	0.6804215	0.90625	1.0	1.0	1643	tags=16%, list=14%, signal=18%	
ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463	ACYLGLYCEROL BIOSYNTHETIC PROCESS%GOBP%GO:0046463		16	0.26502877	0.67517567	0.90088105	1.0	1.0	2185	tags=19%, list=19%, signal=23%	
HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645	HEXOSE TRANSMEMBRANE TRANSPORT%GOBP%GO:0008645		15	0.2718355	0.6737646	0.91525424	1.0	1.0	3146	tags=47%, list=28%, signal=64%	
